"V1" "V2" "V3"
"4683" -127.90975189209 1929.20959472656 -714.086486816406
"4684" 147.42724609375 881.671325683594 -1114.171875
"4685" -325.329467773438 17.506778717041 -392.343505859375
"4686" 134.894927978516 368.384857177734 -1142.95007324219
"4687" 130.734283447266 408.726043701172 -969.934692382812
"4688" -146.103363037109 428.079040527344 -753.517578125
"4689" -465.446533203125 759.539916992188 82.0508422851562
"4690" -363.583465576172 723.978637695312 1013.43743896484
"4691" -217.238876342773 1607.62390136719 22.4141731262207
"4692" -400.379760742188 309.010986328125 311.734313964844
"4693" 23.6969947814941 1669.84448242188 -682.769653320312
"4694" 22.8991813659668 223.714141845703 -984.464599609375
"4695" -797.930786132812 476.584350585938 1374.05004882812
"4696" 29.3730125427246 413.385986328125 -553.916320800781
"4697" -369.729797363281 1317.07348632812 -712.338073730469
"4698" -965.667785644531 343.074951171875 682.563781738281
"4699" -575.323303222656 2054.41577148438 -36.1147804260254
"4700" -772.712890625 309.010986328125 929.948120117188
"4701" -601.099365234375 656.358459472656 980.229614257812
"4702" -542.068115234375 53.2883071899414 -111.836776733398
"4703" -1079.67822265625 591.142150878906 1899.70263671875
"4704" -636.318359375 2022.03381347656 -39.5888710021973
"4705" -315.779602050781 309.010986328125 -332.383026123047
"4706" -527.737426757812 906.909729003906 982.716186523438
"4707" 56.4020156860352 833.33203125 129.687652587891
"4708" -418.190185546875 1201.28637695312 -61.074577331543
"4709" -507.129455566406 1524.12646484375 988.869079589844
"4710" -651.469970703125 1487.64404296875 983.134399414062
"4711" -854.881286621094 322.886657714844 315.73974609375
"4712" -997.554565429688 1952.587890625 935.279052734375
"4713" -570.869873046875 422.196136474609 984.8046875
"4714" -1024.28771972656 673.561889648438 1670.31665039062
"4715" -469.207458496094 1616.47497558594 -2.82853126525879
"4716" -306.038696289062 1945.32568359375 -16.7412738800049
"4717" -234.441558837891 95.2890777587891 47.5520401000977
"4718" -141.893630981445 951.216796875 -433.437805175781
"4719" -702.736511230469 413.385986328125 1228.42822265625
"4720" -1011.7724609375 332.637420654297 1212.55004882812
"4721" -1005.83911132812 449.612609863281 814.670227050781
"4722" -405.339508056641 926.23828125 69.9467315673828
"4723" -296.303161621094 309.010955810547 334.727233886719
"4724" -619.996276855469 435.222290039062 1132.20495605469
"4725" -841.14892578125 98.8105621337891 425.592468261719
"4726" -75.7574691772461 59.321662902832 -1026.9013671875
"4727" -519.530395507812 84.8891220092773 179.237945556641
"4728" -191.500061035156 1074.79382324219 -347.123504638672
"4729" -664.091430664062 489.455139160156 -113.493347167969
"4730" -929.264404296875 482.282989501953 694.303466796875
"4731" -875.560424804688 1186.48803710938 1602.9189453125
"4732" -118.622619628906 1105.4423828125 -731.472106933594
"4733" -148.015365600586 378.081359863281 -11.3344764709473
"4734" -344.610656738281 14.4105987548828 -323.918609619141
"4735" -419.476257324219 247.15592956543 722.280334472656
"4736" -267.993469238281 654.638000488281 1009.38854980469
"4737" -384.082275390625 456.236328125 -752.008178710938
"4738" -362.65576171875 637.164916992188 64.5725326538086
"4739" -859.528869628906 753.589294433594 45.9805717468262
"4740" -117.472183227539 274.905792236328 -1165.09985351562
"4741" -218.139205932617 359.273193359375 -1165.314453125
"4742" -983.580993652344 496.433929443359 782.352172851562
"4743" -220.061233520508 309.010955810547 144.45051574707
"4744" -768.462097167969 672.378356933594 969.132934570312
"4745" -690.658935546875 413.385986328125 41.7115631103516
"4746" -80.5675048828125 36.66748046875 -1013.82696533203
"4747" -421.365844726562 1097.00012207031 -22.0890121459961
"4748" -25.1412506103516 1657.75317382812 -687.334594726562
"4749" -772.533569335938 1233.56640625 869.083068847656
"4750" -823.740234375 1086.69848632812 795.6923828125
"4751" -684.684204101562 367.875671386719 -140.577484130859
"4752" -874.896850585938 1049.17944335938 1601.27185058594
"4753" -814.990112304688 186.068603515625 1193.75061035156
"4754" -867.0830078125 370.405395507812 368.608337402344
"4755" -236.39176940918 309.010955810547 64.0305633544922
"4756" -609.486267089844 429.38037109375 525.612670898438
"4757" -336.520324707031 413.385986328125 318.988739013672
"4758" 37.6380920410156 1172.5078125 -699.464477539062
"4759" -327.595855712891 309.010986328125 1.71020317077637
"4760" -374.444183349609 413.385986328125 392.941680908203
"4761" -211.675659179688 428.159545898438 -503.564605712891
"4762" -202.301162719727 445.011566162109 -75.5782775878906
"4763" -158.9306640625 44.1674308776855 -800.8427734375
"4764" -298.2666015625 511.81103515625 -965.499633789062
"4765" -238.29541015625 1919.77258300781 -725.066650390625
"4766" -429.477783203125 1250.22814941406 994.285217285156
"4767" -927.865600585938 1051.59973144531 1715.74609375
"4768" -754.543334960938 1067.29162597656 -32.2343978881836
"4769" -743.913146972656 1065.0029296875 821.537231445312
"4770" 51.2526435852051 252.045516967773 -628.485595703125
"4771" -767.3935546875 413.385986328125 448.650695800781
"4772" -98.7417678833008 413.386016845703 -619.43994140625
"4773" -155.307678222656 733.038696289062 107.51530456543
"4774" -340.347747802734 413.385986328125 402.810729980469
"4775" -1061.705078125 842.4638671875 2099.03344726562
"4776" -1000.66943359375 1662.10595703125 887.317138671875
"4777" -96.5453262329102 906.149475097656 -721.87890625
"4778" -35.5623245239258 413.385986328125 -1009.69958496094
"4779" 111.174476623535 473.9921875 -922.2353515625
"4780" -950.481018066406 1290.13427734375 956.472229003906
"4781" -360.9248046875 1167.31384277344 -141.494781494141
"4782" -741.316101074219 417.777099609375 1168.15502929688
"4783" -580.921081542969 2129.02270507812 -52.9124565124512
"4784" -579.361572265625 60.4422264099121 341.854187011719
"4785" -2.40856051445007 1566.55859375 49.1798553466797
"4786" 29.6699295043945 1289.30053710938 -7.10506582260132
"4787" -794.46630859375 1389.53063964844 1375.4189453125
"4788" -426.888488769531 328.585662841797 -777.117065429688
"4789" -359.490386962891 1767.58337402344 -745.756958007812
"4790" 113.170455932617 475.992004394531 -1225.67529296875
"4791" -605.747253417969 1754.83862304688 951.608459472656
"4792" -686.401550292969 413.386016845703 -136.140213012695
"4793" -326.696411132812 413.385986328125 -40.1344757080078
"4794" -218.676300048828 413.385986328125 -705.776306152344
"4795" 30.6694526672363 506.404602050781 -639.455078125
"4796" -458.593322753906 309.010986328125 191.627731323242
"4797" -171.24739074707 413.385986328125 -104.667999267578
"4798" -672.897705078125 40.2586669921875 596.075073242188
"4799" -126.404251098633 69.6815872192383 -669.324523925781
"4800" -596.58935546875 19.7675876617432 537.821472167969
"4801" -158.371612548828 913.957153320312 -656.731750488281
"4802" -671.844421386719 1088.22583007812 793.257202148438
"4803" -321.893737792969 914.683898925781 999.359191894531
"4804" -225.408843994141 65.1420593261719 -193.390625
"4805" -290.668395996094 921.264282226562 -70.7275848388672
"4806" -436.477508544922 57.2594757080078 452.024291992188
"4807" -380.537078857422 57.5977935791016 -141.526504516602
"4808" -769.091918945312 1102.85009765625 877.714050292969
"4809" -103.81901550293 444.212554931641 -348.657257080078
"4810" -124.524475097656 309.010986328125 -643.058837890625
"4811" -264.040435791016 2361.24047851562 -15.8471593856812
"4812" 28.8315696716309 364.866088867188 -548.999328613281
"4813" -833.907592773438 632.222412109375 1401.43237304688
"4814" -694.825317382812 450.221313476562 889.289123535156
"4815" -597.0546875 79.7846832275391 446.953063964844
"4816" 138.380004882812 445.41845703125 -1052.89892578125
"4817" -405.503631591797 309.010986328125 -548.409301757812
"4818" -204.783309936523 413.385986328125 -321.991363525391
"4819" -608.206909179688 815.825500488281 991.985717773438
"4820" -8.61935615539551 281.414184570312 -1198.35205078125
"4821" -865.563293457031 753.508361816406 45.425895690918
"4822" -590.765014648438 418.135986328125 -250.563858032227
"4823" -370.801605224609 416.039611816406 -321.912658691406
"4824" -644.664733886719 1173.46069335938 535.96044921875
"4825" -559.413391113281 85.0248794555664 -216.59245300293
"4826" -347.983703613281 1313.63146972656 -28.0315036773682
"4827" -383.225250244141 413.386016845703 -87.1013641357422
"4828" -823.134460449219 248.695587158203 215.864685058594
"4829" -774.847045898438 83.9642944335938 930.175109863281
"4830" -581.698608398438 861.23095703125 988.145324707031
"4831" -860.1396484375 1374.65551757812 972.604125976562
"4832" -147.355865478516 968.87158203125 -422.211181640625
"4833" -849.489379882812 1063.22241210938 1538.20922851562
"4834" -572.444213867188 309.010986328125 986.54150390625
"4835" -508.293640136719 1722.09326171875 168.949615478516
"4836" -954.174560546875 187.900192260742 992.51904296875
"4837" -160.528274536133 309.010986328125 -436.892822265625
"4838" -736.614868164062 1417.390625 983.178588867188
"4839" -399.43359375 413.385986328125 336.316223144531
"4840" -338.100891113281 1758.13061523438 -739.009521484375
"4841" -351.025146484375 1584.67333984375 -734.521545410156
"4842" -17.0729026794434 461.341430664062 -449.246704101562
"4843" -248.883773803711 420.251434326172 243.647827148438
"4844" -741.180053710938 482.282989501953 93.3313369750977
"4845" 132.12467956543 511.81103515625 -1100.71728515625
"4846" -718.221496582031 309.010986328125 738.58203125
"4847" -116.573684692383 413.385986328125 -411.373382568359
"4848" -520.98388671875 2437.35131835938 -58.0888595581055
"4849" -191.188995361328 309.010955810547 -10.8857192993164
"4850" -521.579833984375 309.010986328125 -215.015151977539
"4851" -881.693237304688 418.681396484375 436.879638671875
"4852" -116.225875854492 675.153137207031 -609.475463867188
"4853" -280.921661376953 413.385986328125 -916.869812011719
"4854" -166.819931030273 1898.11730957031 -760.713500976562
"4855" -200.87580871582 682.403381347656 1022.06781005859
"4856" -17.8044948577881 205.0712890625 -396.666412353516
"4857" -796.064697265625 1104.09716796875 893.552368164062
"4858" -482.559173583984 1301.84692382812 -139.815795898438
"4859" -507.388549804688 722.689086914062 73.8567352294922
"4860" -320.717041015625 40.6569976806641 -361.121643066406
"4861" -981.286926269531 310.338745117188 1342.84484863281
"4862" -979.676147460938 945.412109375 1814.56811523438
"4863" -375.783905029297 413.385986328125 389.750671386719
"4864" 96.0102310180664 413.385955810547 -1017.65252685547
"4865" -928.434753417969 1998.68200683594 1276.38330078125
"4866" -137.05403137207 901.631225585938 -443.422058105469
"4867" -96.327507019043 329.525329589844 -140.770355224609
"4868" -88.8817596435547 20.4973030090332 -934.225341796875
"4869" -11.6066837310791 434.303039550781 -482.615539550781
"4870" -519.317077636719 447.812072753906 -375.382781982422
"4871" -288.481475830078 422.763549804688 -300.512939453125
"4872" -546.570983886719 671.835144042969 988.829833984375
"4873" -702.427124023438 55.5711135864258 952.706420898438
"4874" -843.825317382812 1779.16357421875 939.458740234375
"4875" -531.5986328125 309.010986328125 836.694702148438
"4876" -947.457824707031 473.79541015625 1480.41259765625
"4877" 19.2157936096191 413.446746826172 -539.706359863281
"4878" -396.077819824219 944.392150878906 982.288513183594
"4879" -719.385314941406 413.386016845703 1077.7958984375
"4880" -763.622375488281 309.010986328125 1002.80133056641
"4881" -593.596374511719 1753.63708496094 -76.4044876098633
"4882" -715.158569335938 54.1273231506348 287.192260742188
"4883" -660.526611328125 534.942443847656 -119.026237487793
"4884" -22.7639465332031 482.102783203125 -475.680877685547
"4885" -115.325225830078 511.810974121094 -1122.02221679688
"4886" -197.323013305664 960.397338867188 76.7955551147461
"4887" -879.076416015625 49.836540222168 1142.90698242188
"4888" -504.376800537109 413.385986328125 -308.534881591797
"4889" -147.728408813477 962.455444335938 -792.016845703125
"4890" -38.4935455322266 858.759887695312 -880.386108398438
"4891" -935.877685546875 986.1474609375 1732.27807617188
"4892" 124.229804992676 368.988311767578 -1171.8076171875
"4893" -770.556030273438 1002.27673339844 854.979553222656
"4894" -467.35888671875 473.358032226562 -633.676086425781
"4895" -1011.06317138672 1795.4853515625 929.485656738281
"4896" -647.678344726562 24.2197151184082 704.745849609375
"4897" -579.17529296875 446.866546630859 -340.450622558594
"4898" -133.67756652832 309.010986328125 -173.461975097656
"4899" -247.755065917969 85.5057601928711 -746.551513671875
"4900" -846.184753417969 1410.65563964844 973.515502929688
"4901" -515.89990234375 1520.55786132812 6.31852293014526
"4902" -797.552856445312 480.315002441406 238.169006347656
"4903" -291.2900390625 309.010986328125 73.3955841064453
"4904" -734.710571289062 1644.32019042969 922.529418945312
"4905" -656.517578125 2290.2744140625 961.59814453125
"4906" 111.908424377441 659.251525878906 115.901382446289
"4907" -248.090789794922 350.193298339844 377.004058837891
"4908" 126.573509216309 619.5810546875 -599.677307128906
"4909" -252.317260742188 454.814880371094 -1096.10681152344
"4910" -678.34521484375 309.010986328125 1096.62829589844
"4911" -486.729644775391 16.9592113494873 30.1971664428711
"4912" -700.143798828125 417.5595703125 -76.7055587768555
"4913" -531.408081054688 868.440124511719 -154.537139892578
"4914" -980.916137695312 1021.73107910156 1957.2431640625
"4915" -216.589309692383 1602.78564453125 -714.455627441406
"4916" -311.066101074219 1349.77880859375 -7.66669750213623
"4917" -206.227798461914 431.955810546875 124.978118896484
"4918" -266.901123046875 309.010986328125 9.33415222167969
"4919" -491.986297607422 1293.35400390625 -107.68482208252
"4920" -906.292358398438 853.633422851562 1671.24194335938
"4921" -671.213134765625 487.649353027344 -64.5806579589844
"4922" 5.40172100067139 981.245666503906 86.4262008666992
"4923" -901.800659179688 887.431701660156 35.2537155151367
"4924" -594.947204589844 117.965614318848 441.220184326172
"4925" -666.422973632812 309.010986328125 665.428833007812
"4926" -36.1488876342773 907.100341796875 -642.327941894531
"4927" -18.381477355957 682.963928222656 -599.507385253906
"4928" -174.38166809082 862.862609863281 104.685562133789
"4929" -411.586181640625 1034.79260253906 20.1190128326416
"4930" -414.036895751953 860.895874023438 -97.8770751953125
"4931" -887.759765625 1059.0859375 -37.8751106262207
"4932" -214.297286987305 1024.26196289062 44.3251342773438
"4933" 123.57039642334 413.385986328125 -1024.78918457031
"4934" -352.825073242188 858.720275878906 89.137809753418
"4935" -577.661804199219 537.033508300781 439.7978515625
"4936" 65.8401947021484 931.049621582031 -647.5478515625
"4937" 23.1067199707031 389.405181884766 -543.835571289062
"4938" -823.41015625 1035.42150878906 1465.7607421875
